Date,Open,High,Low,Close,Volume,Adj Close
2005-11-18,29.21,29.24,28.36,28.75,7257600,7.1875
2005-11-17,26.4,29.92,26.1,29.23,24920400,7.3075
2005-11-16,27.5,27.55,26.39,26.93,10886000,6.7325
2005-11-15,28.14,28.17,27.24,27.49,12067600,6.8725
2005-11-14,28.35,28.4,26.68,28.37,3959200,7.0925
2005-11-11,27.06,27.5,26.62,27.46,3392400,6.865
2005-11-10,26.6,27.06,26.14,26.9,3417600,6.725
2005-11-09,26.1,26.86,26.07,26.52,3733600,6.63
2005-11-08,26.45,26.45,25.65,26.23,3940800,6.5575
2005-11-07,26.6,26.87,26.34,26.44,2670800,6.61
2005-11-04,26.8,26.92,26.36,26.7,3308000,6.675
2005-11-03,27,27.84,26.5,26.52,15834000,6.63
2005-11-02,25,27.15,24.87,26.91,7394400,6.7275
2005-11-01,25,25.66,24.7,25.66,3159600,6.415
2005-10-31,25.05,25.47,24.75,24.99,2518800,6.2475
2005-10-28,24.25,24.62,24.19,24.59,1206400,6.1475
2005-10-27,25.2,25.4,23.95,24.22,4090000,6.055
2005-10-26,25.03,25.73,25,25.45,3131600,6.3625
2005-10-25,25.28,25.33,24.75,25.19,5189200,6.2975
2005-10-24,24.43,25.48,24.35,25.26,3632800,6.315
2005-10-21,23.55,24.77,23.5,24.54,8092000,6.135
2005-10-20,23,24,22.91,23.71,4316400,5.9275
2005-10-19,22.64,22.92,22.5,22.92,2662800,5.73
2005-10-18,22.96,23.32,22.51,22.63,2566800,5.6575
2005-10-17,22.22,22.9,21.9,22.86,3237600,5.715
2005-10-14,21.88,22.3,21.87,22.22,2025600,5.555
2005-10-13,20.82,21.9,20.3,21.83,3758800,5.4575
2005-10-12,21.69,21.69,21,21.18,5199200,5.295
2005-10-11,22.25,22.43,21.62,21.76,5022800,5.44
2005-10-10,22.78,22.9,22.17,22.25,4475200,5.5625
2005-10-07,23.11,23.24,22.52,22.81,3798000,5.7025
2005-10-06,23.36,23.38,22.71,23.05,5216800,5.7625
2005-10-05,22.75,23.74,22.46,23.35,10590400,5.8375
2005-10-04,24.08,24.51,23.7,23.8,8906000,5.95
2005-10-03,23.9,24.6,23.78,24,18210400,6
2005-09-30,22.55,23.2,22.29,23.12,6316000,5.78
2005-09-29,23.4,23.4,22.53,22.93,5241600,5.7325
2005-09-28,23.65,23.8,23.25,23.39,2494800,5.8475
2005-09-27,23.49,23.95,23.27,23.57,4639200,5.8925
2005-09-26,23.13,23.69,22.85,23.6,3234400,5.9
2005-09-23,22.3,23.26,22.21,23.13,4678400,5.7825
2005-09-22,23.01,23.06,22.5,22.54,3948800,5.635
2005-09-21,23.37,23.5,22.82,23,3892400,5.75
2005-09-20,23.2,23.65,23.05,23.61,4805200,5.9025
2005-09-19,23.6,23.6,23.07,23.12,4148000,5.78
2005-09-16,23.28,23.61,23.05,23.6,3469200,5.9
2005-09-15,23.59,23.98,22.86,23.1,6206800,5.775
2005-09-14,23.37,23.88,23.24,23.51,7464800,5.8775
2005-09-13,22.5,23.78,22.31,23.62,10921600,5.905
2005-09-12,22,22.47,21.6,21.66,5780800,5.415
2005-09-09,21.64,22,21.1,21.95,3818000,5.4875
2005-09-08,21,21.74,21,21.7,4036400,5.425
2005-09-07,20.5,21.41,20.29,20.85,9285200,5.2125
2005-09-06,19.59,20.44,19.58,20.37,6259600,5.0925
2005-09-02,19.2,19.56,19.19,19.37,2552400,4.8425
2005-09-01,19.32,19.32,19.15,19.22,2340400,4.805
2005-08-31,19.07,19.37,18.95,19.32,2428000,4.83
2005-08-30,19.25,19.25,18.63,19.1,3328800,4.775
2005-08-29,19.15,19.31,18.84,19.25,3286800,4.8125
2005-08-26,19.35,19.43,18.98,19.25,6824000,4.8125
2005-08-25,19.8,19.9,19.37,19.71,2200000,4.9275
2005-08-24,19.8,20.12,19.72,19.8,2624400,4.95
2005-08-23,20.1,20.43,19.91,19.95,2642800,4.9875
2005-08-22,20.49,20.58,20.08,20.17,5842000,5.0425
2005-08-19,20.3,20.79,20.3,20.48,6476000,5.12
2005-08-18,19.5,20.64,19.31,20.32,37466800,5.08
2005-08-17,22.08,22.28,21.91,22.2,5754800,5.55
2005-08-16,22.14,22.45,21.35,21.99,7941200,5.4975
2005-08-15,23,23.1,22.06,22.14,10999600,5.535
2005-08-12,23.96,23.97,23.01,23.53,3632400,5.8825
2005-08-11,24.5,24.55,23.78,23.95,4021600,5.9875
2005-08-10,24.27,25.15,24.24,24.52,7277200,6.13
2005-08-09,23.73,24.44,23.73,24.25,6002800,6.0625
2005-08-08,23.5,23.79,23.27,23.67,2375600,5.9175
2005-08-05,23.6,23.69,23.52,23.68,4790800,5.92
2005-08-04,23.79,23.8,23.37,23.62,3007600,5.905
2005-08-03,23.55,23.85,23.4,23.84,2528000,5.96
2005-08-02,23,23.64,22.75,23.64,6251600,5.91
2005-08-01,23.54,24.19,23.52,24.09,4740000,6.0225
2005-07-29,23.8,23.93,23.4,23.55,3360400,5.8875
2005-07-28,22.66,24.08,22.61,23.81,9069600,5.9525
2005-07-27,22.7,22.72,22.17,22.58,2066000,5.645
2005-07-26,22.44,22.68,21.97,22.64,1981600,5.66
2005-07-25,22.59,22.6,22.25,22.46,1622400,5.615
2005-07-22,22.91,22.91,21.92,22.59,4337200,5.6475
2005-07-21,22.98,22.98,22.35,22.81,5056400,5.7025
2005-07-20,22.75,23.2,22.25,23,2952800,5.75
2005-07-19,22.3,23.06,22.3,22.93,3966400,5.7325
2005-07-18,22.8,22.8,22.06,22.22,6055200,5.555
2005-07-15,22.31,23.17,22,22.8,5727200,5.7
2005-07-14,21.2,22.98,21.14,22.67,12190800,5.6675
2005-07-13,20,20.88,19.9,20.75,4113200,5.1875
2005-07-12,19.79,19.99,19.58,19.9,4561200,4.975
2005-07-11,19.55,19.8,19.5,19.79,4710800,4.9475
2005-07-08,19.36,19.58,19.17,19.5,6387200,4.875
2005-07-07,19.15,19.5,19.09,19.45,6946800,4.8625
2005-07-06,19.39,19.59,19.34,19.52,3658400,4.88
2005-07-05,19.52,19.63,19.13,19.5,6880400,4.875
2005-07-01,20.43,20.48,18.8,19.52,5656000,4.88
2005-06-30,20.78,21.09,20.4,20.48,4297200,5.12
2005-06-29,20.9,21.28,20.67,20.83,4962400,5.2075
2005-06-28,20.19,20.66,19.89,20.66,4139200,5.165
2005-06-27,20.8,20.8,20.04,20.24,7736400,5.06
2005-06-24,19.94,20.99,19.94,20.8,12199600,5.2
2005-06-23,19.8,19.99,19.66,19.89,2464000,4.9725
2005-06-22,20.28,20.39,19.26,19.95,4431200,4.9875
2005-06-21,20.97,21.98,19.68,20.03,8760400,5.0075
2005-06-20,20.49,20.9,20.29,20.86,2110800,5.215
2005-06-17,19.83,20.66,19.6,20.48,3776800,5.12
2005-06-16,20.2,20.22,19.49,19.83,2862400,4.9575
2005-06-15,20.58,20.62,19.7,20.09,2855600,5.0225
2005-06-14,20.48,20.62,20.12,20.6,1858800,5.15
2005-06-13,19.65,20.48,19.65,20.48,3239600,5.12
2005-06-10,20.07,20.08,19.65,19.74,1685600,4.935
2005-06-09,19.94,20.16,19.6,20.15,3357600,5.0375
2005-06-08,19.85,19.97,19.73,19.87,2114000,4.9675
2005-06-07,19.45,19.97,19.25,19.75,5886000,4.9375
2005-06-06,20.59,20.6,20.11,20.11,3219600,5.0275
2005-06-03,20.8,20.82,20.31,20.55,4089600,5.1375
2005-06-02,20.15,21,20.1,20.96,5700000,5.24
2005-06-01,20.1,20.29,19.98,20.16,4614000,5.04
2005-05-31,19.9,20.33,19.72,20.24,6211600,5.06
2005-05-27,20.2,20.25,19.85,19.86,6084400,4.965
2005-05-26,19.99,20.33,19.65,20.14,6382800,5.035
2005-05-25,19.9,20.05,19.5,19.86,7942000,4.965
2005-05-24,19.25,19.74,19.13,19.6,7348400,4.9
2005-05-23,18,19.46,17.74,19.23,9897200,4.8075
2005-05-20,17.4,18.58,17.34,18.49,10856000,4.6225
2005-05-19,17.3,18.1,17.25,17.7,20659200,4.425
2005-05-18,15.6,16.09,15.41,15.84,4379600,3.96
2005-05-17,14.87,15.75,14.74,15.66,3041200,3.915
2005-05-16,14.87,15.18,14.78,15.04,1796400,3.76
2005-05-13,15,15.13,14.55,14.88,3694800,3.72
2005-05-12,15.25,15.48,14.94,14.99,1806000,3.7475
2005-05-11,15.45,15.67,15.29,15.29,2080400,3.8225
2005-05-10,15.26,15.7,15.24,15.5,2954000,3.875
2005-05-09,15.15,15.5,15.13,15.44,3662800,3.86
2005-05-06,15,15.5,14.93,15.35,3101600,3.8375
2005-05-05,14.95,15.1,14.7,15.01,2910800,3.7525
2005-05-04,14.55,15.01,14.49,14.98,1402800,3.745
2005-05-03,14.25,14.71,14.13,14.49,1642000,3.6225
2005-05-02,14.48,14.48,14.09,14.31,1483600,3.5775
2005-04-29,14.49,14.69,14.3,14.43,1490000,3.6075
2005-04-28,14.76,14.77,14.41,14.49,1384000,3.6225
2005-04-27,14.38,14.76,14.21,14.76,1897200,3.69
2005-04-26,14,14.43,13.6,14.39,3872800,3.5975
2005-04-25,14.55,14.64,13.8,14,4261600,3.5
2005-04-22,15.09,15.09,14.43,14.55,3360000,3.6375
2005-04-21,14.44,15.19,14.43,15.09,4069600,3.7725
2005-04-20,14.4,14.58,14.3,14.44,2084000,3.61
2005-04-19,14.4,14.79,14.25,14.51,3828800,3.6275
2005-04-18,14.45,14.97,14.25,14.9,1922400,3.725
2005-04-15,14.95,15.04,14.37,14.43,3368800,3.6075
2005-04-14,15.27,15.3,14.81,15.07,3149600,3.7675
2005-04-13,15.8,16.38,15.35,15.45,5777200,3.8625
2005-04-12,15.49,15.7,15.12,15.63,4554400,3.9075
2005-04-11,15.27,15.44,15.26,15.31,832400,3.8275
2005-04-08,15.37,15.38,15.24,15.36,1547200,3.84
2005-04-07,15.18,15.62,15.05,15.44,1476400,3.86
2005-04-06,15.2,15.44,14.98,15.27,2789600,3.8175
2005-04-05,15,15.5,15,15.26,2964000,3.815
2005-04-04,14.82,15.02,14.71,14.95,1199200,3.7375
2005-04-01,14.55,15.03,14.55,15,2260400,3.75
2005-03-31,14.6,15.22,14.6,14.99,2521200,3.7475
2005-03-30,14.26,14.54,13.96,14.5,2360000,3.625
2005-03-29,14.48,14.75,14.16,14.28,1746000,3.57
2005-03-28,14.65,14.79,14.4,14.44,1988400,3.61
2005-03-24,13.75,14.83,13.7,14.7,4046400,3.675
2005-03-23,15.03,15.08,14.6,14.8,1624000,3.7
2005-03-22,15.32,15.48,14.95,15.1,1382000,3.775
2005-03-21,15,15.47,14.96,15.34,2294400,3.835
2005-03-18,15.65,15.66,15,15.01,3011600,3.7525
2005-03-17,15.31,15.71,15.31,15.5,3504800,3.875
2005-03-16,15.27,15.64,14.69,14.95,3684400,3.7375
2005-03-15,15.4,15.6,15,15.27,1733600,3.8175
2005-03-14,15.3,15.7,15.3,15.54,1256800,3.885
2005-03-11,15.57,15.59,15.29,15.5,1118400,3.875
2005-03-10,16.1,16.1,14.5,15.49,3472000,3.8725
2005-03-09,16.78,16.83,16.16,16.28,1698400,4.07
2005-03-08,16.5,16.82,16.32,16.78,1672400,4.195
2005-03-07,16.4,16.63,16.33,16.48,1562000,4.12
2005-03-04,16.82,16.82,16.25,16.6,1892000,4.15
2005-03-03,16.95,16.96,16.57,16.82,1974800,4.205
2005-03-02,16.77,16.99,16.62,16.91,3010800,4.2275
2005-03-01,16.2,16.59,15.96,16.52,2118800,4.13
2005-02-28,16.35,16.5,15.86,16.06,3198400,4.015
2005-02-25,16.2,16.87,16.2,16.47,5158800,4.1175
2005-02-24,15.67,16.43,15.4,16.2,6050800,4.05
2005-02-23,15.5,15.9,15.5,15.67,4740800,3.9175
2005-02-22,15.85,16.08,15.32,15.9,7933200,3.975
2005-02-18,15,16.73,15,15.95,19785600,3.9875
2005-02-17,14,14.4,13.82,14.1,4304800,3.525
2005-02-16,14.26,14.29,13.52,14,1552000,3.5
2005-02-15,13.8,14.57,13.79,14.26,3428000,3.565
2005-02-14,13.5,13.75,13.45,13.65,1183600,3.4125
2005-02-11,13.05,13.56,13.04,13.45,1364400,3.3625
2005-02-10,13.4,13.4,12.96,13.07,1188800,3.2675
2005-02-09,14.01,14.05,13.11,13.26,1237600,3.315
2005-02-08,13.78,14.13,13.76,13.99,1408000,3.4975
2005-02-07,14.06,14.14,13.57,13.62,912400,3.405
2005-02-04,13.37,14.08,13.3,14.06,3363600,3.515
2005-02-03,13.3,13.4,13.26,13.37,3137200,3.3425
2005-02-02,13.7,13.75,13.27,13.3,3596000,3.325
2005-02-01,13.51,13.94,13.35,13.7,1214800,3.425
2005-01-31,13.46,13.72,13.37,13.7,1607200,3.425
2005-01-28,13.65,13.8,13.37,13.46,1974800,3.365
2005-01-27,13.81,13.99,13.35,13.62,2001600,3.405
2005-01-26,13.74,13.89,13.58,13.8,2882400,3.45
2005-01-25,13.8,14.05,13.7,13.73,3506000,3.4325
2005-01-24,14.45,14.57,13.8,13.9,4587600,3.475
2005-01-21,14.64,14.73,14.09,14.45,7144400,3.6125
2005-01-20,14.99,14.99,14.6,14.61,4050000,3.6525
2005-01-19,15.05,15.19,14.86,14.99,1841600,3.7475
2005-01-18,14.9,15.15,14.65,15.05,2507200,3.7625
2005-01-14,15.25,15.3,14.71,15,3806000,3.75
2005-01-13,15.25,15.68,15.05,15.25,4376800,3.8125
2005-01-12,15,15.45,14.71,15.1,18628000,3.775
2005-01-11,16.98,17,16.37,16.42,2862000,4.105
2005-01-10,17,17.58,16.95,16.98,3788400,4.245
2005-01-07,17.93,17.99,17.39,17.55,4608000,4.3875
2005-01-06,17.95,18.2,17.5,17.72,6628400,4.43
2005-01-05,16.78,17.98,16.71,17.95,12164400,4.4875
2005-01-04,16.55,16.7,16.13,16.36,2843200,4.09
2005-01-03,16.41,16.98,16.41,16.6,3704000,4.15
2004-12-31,16.65,17.1,16.65,16.94,1435600,4.235
2004-12-30,17.01,17.1,16.72,16.86,3416400,4.215
2004-12-29,17,17.2,16.82,17.17,2126000,4.2925
2004-12-28,17.43,17.67,17,17.18,3358800,4.295
2004-12-27,16.75,17.4,16.69,17.37,6694400,4.3425
2004-12-23,16.26,16.75,16.26,16.61,5615200,4.1525
2004-12-22,15.85,16.45,15.85,16.25,6778800,4.0625
2004-12-21,15.25,16.19,15.25,16.1,15005200,4.025
2004-12-20,14.6,15.4,14.6,15.2,38832000,3.8
2004-12-17,16.39,16.39,15.6,16.1,2897200,4.025
2004-12-16,16.28,16.5,16.27,16.38,1602400,4.095
2004-12-15,16.4,16.46,16.05,16.28,1510400,4.07
2004-12-14,16.05,16.77,15.92,16.34,1650400,4.085
2004-12-13,16.07,16.3,15.86,16.1,1150400,4.025
2004-12-10,16.16,16.48,15.91,15.92,1934400,3.98
2004-12-09,15.9,16.51,15.78,16.26,2348400,4.065
2004-12-08,16.05,16.14,15.86,15.92,2116000,3.98
2004-12-07,16.54,16.56,15.86,16.05,2875200,4.0125
2004-12-06,16.8,16.8,16.38,16.55,1245200,4.1375
2004-12-03,16.93,16.93,16.47,16.63,1043600,4.1575
2004-12-02,16.98,17.02,16.42,16.99,2929200,4.2475
2004-12-01,17.47,17.65,16.81,16.94,2311200,4.235
2004-11-30,17.51,18.07,17.34,17.46,2276400,4.365
2004-11-29,17.74,17.85,17.5,17.5,1548000,4.375
2004-11-26,17.9,17.9,17.45,17.73,514400,4.4325
2004-11-24,18,18.24,17.8,18,907600,4.5
2004-11-23,17.62,18.02,17.53,17.98,1104800,4.495
2004-11-22,17.75,18.1,17.49,17.62,872000,4.405
2004-11-19,18.2,18.45,17.05,17.75,3152800,4.4375
2004-11-18,19,19,17.31,17.82,9432400,4.455
2004-11-17,20.8,20.95,20.27,20.84,1586400,5.21
2004-11-16,20.8,21.2,20.3,20.59,2562400,5.1475
2004-11-15,20.08,20.8,20,20.8,2122000,5.2
2004-11-12,20.2,20.25,19.5,20,556400,5
2004-11-11,19.53,20.14,19.45,20.02,1007200,5.005
2004-11-10,19.65,19.65,19.26,19.53,779200,4.8825
2004-11-09,19.7,20.05,19.11,19.53,1935600,4.8825
2004-11-08,20.86,20.86,20.26,20.4,1014400,5.1
2004-11-05,20.83,21.36,20.55,20.86,1574800,5.215
2004-11-04,21.6,21.73,20.5,20.58,1398400,5.145
2004-11-03,22.21,22.7,21.5,21.67,1917600,5.4175
2004-11-02,22.5,22.5,21.77,21.96,3029600,5.49
2004-11-01,20.5,22,20.4,21.7,3213600,5.425
2004-10-29,20.1,20.32,19.41,20.32,1799600,5.08
2004-10-28,19.3,20.6,19,20.15,2500800,5.0375
2004-10-27,18.5,19.59,18.15,19.27,1922800,4.8175
2004-10-26,18.1,18.45,17.79,18.45,476800,4.6125
2004-10-25,17.55,18.36,17.55,18.15,1056000,4.5375
2004-10-22,18.5,18.58,17.25,17.4,1116800,4.35
2004-10-21,18.17,18.68,18.04,18.4,721600,4.6
2004-10-20,18.13,18.26,17.9,18.15,760800,4.5375
2004-10-19,18.35,18.44,18.12,18.23,622400,4.5575
2004-10-18,17.9,18.3,17.65,18.29,692800,4.5725
2004-10-15,18.06,18.24,17.6,17.98,946800,4.495
2004-10-14,18.5,18.75,17.85,17.99,1047200,4.4975
2004-10-13,18.6,19.23,18.41,18.5,1728000,4.625
2004-10-12,18,18.39,17.67,18.39,897200,4.5975
2004-10-11,17.64,18.35,17.6,18.18,1064800,4.545
2004-10-08,18.46,18.46,17.47,17.62,2528400,4.405
2004-10-07,17.9,18.82,17.61,18.5,5887200,4.625
2004-10-06,16.9,17.25,16.49,17.25,1433600,4.3125
2004-10-05,16.88,17.12,16.6,16.9,1360800,4.225
2004-10-04,17.15,17.84,16.56,16.87,3153200,4.2175
2004-10-01,15.63,16.78,15.52,16.65,2613600,4.1625
2004-09-30,15.75,15.91,15.62,15.63,4521200,3.9075
2004-09-29,15.05,15.87,15.05,15.75,1700400,3.9375
2004-09-28,15.52,15.54,14.77,15,1862800,3.75
2004-09-27,16,16.07,15.51,15.59,1380000,3.8975
2004-09-24,15.96,16.85,15.8,16.04,2796000,4.01
2004-09-23,16.07,16.07,15.65,15.71,1117600,3.9275
2004-09-22,16.3,16.3,15.81,16.07,2076800,4.0175
2004-09-21,16.05,16.9,16.05,16.36,2327200,4.09
2004-09-20,15.75,16.1,15.69,16.01,597200,4.0025
2004-09-17,16.2,16.21,14.84,15.67,4487600,3.9175
2004-09-16,16.35,16.49,16.06,16.26,2518400,4.065
2004-09-15,15.92,17.14,15.7,16.34,4147200,4.085
2004-09-14,15.2,16.09,15,15.91,2052000,3.9775
2004-09-13,14.4,15.5,14.4,15.2,4345200,3.8
2004-09-10,13.15,14.3,13.15,14.25,2795200,3.5625
2004-09-09,13.24,13.3,12.97,13.17,2529200,3.2925
2004-09-08,13.33,13.33,13.15,13.24,550000,3.31
2004-09-07,13.76,13.76,13.4,13.43,1192000,3.3575
2004-09-03,13.9,13.94,13.62,13.75,924000,3.4375
2004-09-02,13.28,13.97,13.28,13.89,998800,3.4725
2004-09-01,13.2,13.33,13.16,13.33,512800,3.3325
2004-08-31,13.2,13.25,12.7,13,874400,3.25
2004-08-30,13.22,13.26,13.06,13.17,606000,3.2925
2004-08-27,13,13.21,12.9,13.15,463600,3.2875
2004-08-26,12.97,13,12.81,12.9,471200,3.225
2004-08-25,12.8,13.05,12.5,12.96,1200800,3.24
2004-08-24,12.6,12.78,12.42,12.77,1072400,3.1925
2004-08-23,12.7,12.95,12.36,12.5,1127600,3.125
2004-08-20,12.5,13.2,11.89,12.6,4034800,3.15
2004-08-19,11.95,12.25,11.7,12.17,1309600,3.0425
2004-08-18,10.9,12.15,10.68,11.95,1697600,2.9875
2004-08-17,9.88,10.99,9.88,10.97,2968000,2.7425
2004-08-16,9.6,9.85,9,9.72,2171200,2.43
2004-08-13,9.99,10.05,9.47,9.59,2496000,2.3975
2004-08-12,10.72,10.73,9.92,9.99,1578000,2.4975
2004-08-11,10.95,10.95,10.59,10.62,628400,2.655
2004-08-10,11,11.04,10.88,11,733200,2.75
2004-08-09,10.95,11.05,10.86,10.99,1121600,2.7475
2004-08-06,10.9,11,10.71,10.77,1797200,2.6925
2004-08-05,11.99,11.99,10.68,10.9,3030400,2.725
2004-08-04,12.13,12.15,11.95,11.98,2746800,2.995
2004-08-03,12.8,13.09,11.99,12.13,2944400,3.0325
2004-08-02,12.98,13.08,12.57,12.81,1297600,3.2025
2004-07-30,12.96,13.2,12.55,13.01,815200,3.2525
2004-07-29,13,13.35,12.95,12.96,908000,3.24
2004-07-28,13.05,13.22,12.6,12.99,1534800,3.2475
2004-07-27,13.38,13.43,13.1,13.14,751200,3.285
2004-07-26,13.55,13.55,12.88,13.28,1286000,3.32
2004-07-23,12.95,13.5,12.75,13.04,1674400,3.26
2004-07-22,11.55,13.18,11.3,12.98,9824800,3.245
2004-07-21,16.1,16.1,11.05,11.7,25415200,2.925
2004-07-20,16.01,16.18,15.53,16.06,2245200,4.015
2004-07-19,16.05,16.17,15.83,16.01,954800,4.0025
2004-07-16,15.4,16.4,14.96,16,3278800,4
2004-07-15,15.75,15.8,14.94,15.34,1806000,3.835
2004-07-14,16.05,16.05,15.58,15.65,2366000,3.9125
2004-07-13,16.74,16.74,16.08,16.08,1674000,4.02
2004-07-12,16.6,16.83,16.15,16.75,780800,4.1875
2004-07-09,15.94,16.57,15.9,16.4,596800,4.1
2004-07-08,16.31,16.31,15.66,15.74,2179200,3.935
2004-07-07,16.9,16.9,16.05,16.31,1787600,4.0775
2004-07-06,16.93,17,16.48,17,1216800,4.25
2004-07-02,16.1,16.98,16.05,16.98,993200,4.245
2004-07-01,16.08,16.2,15.9,16.03,1754800,4.0075
2004-06-30,16.4,16.94,16.03,16.07,2087600,4.0175
2004-06-29,16,16.7,15.83,16.4,2112000,4.1
2004-06-28,16,16.21,15.44,16,2270800,4
2004-06-25,16.51,16.75,15.79,15.8,6710000,3.95
2004-06-24,17.55,17.69,16.5,16.76,8887200,4.19
2004-06-23,15,17.3,14.75,17.2,43574400,4.3
